λ (nm),T,hv,α (cm^-1),k
742.4,0.6716204774988285,1.6723246228448274,5791.324050348763,0.3376802890514389
742.46,0.6716256100073718,1.672189478221049,5791.21286914119,0.3377010967497813
742.52,0.6716307424766933,1.672054355438237,5791.101689632867,0.3377219034993615
742.5799999999999,0.6716358749067937,1.6719192544910986,5790.990511823755,0.337742709300201
742.64,0.6716410072976741,1.67178417537434,5790.87933571379,0.33776351415232025
742.6999999999999,0.6716461396493351,1.6716491180826714,5790.76816130293,0.3377843180557406
742.76,0.6716512719617779,1.6715140826108026,5790.656988591113,0.33780512101048266
742.8199999999999,0.6716564042350032,1.6713790689534473,5790.545817578298,0.33782592301656794
742.88,0.671661536469012,1.6712440771053199,5790.434648264423,0.33784672407401695
742.9399999999999,0.6716666686638053,1.6711091070611357,5790.323480649442,0.3378675241828508
743.0,0.6716718008193838,1.6709741588156122,5790.212314733301,0.3378883233430907
743.06,0.6716769329357485,1.67083923236347,5790.101150515951,0.3379091215547575
743.12,0.6716820650129003,1.6707043276994293,5789.989987997335,0.3379299188178721
743.18,0.6716871970508399,1.6705694448182133,5789.878827177408,0.3379507151324558
743.24,0.6716923290495685,1.6704345837145467,5789.76766805611,0.33797151049852897
743.3,0.6716974610090869,1.670299744383156,5789.656510633394,0.3379923049161131
743.36,0.6717025929293959,1.6701649268187688,5789.545354909207,0.338013098385229
743.42,0.6717077248104966,1.6700301310161145,5789.434200883498,0.3380338909058978
743.48,0.6717128566523897,1.669895356969925,5789.3230485562135,0.3380546824781403
743.54,0.671717988455076,1.6697606046749334,5789.211897927304,0.3380754731019776
743.6,0.6717231202185567,1.669625874125874,5789.100748996714,0.3380962627774306
743.66,0.6717282519428326,1.6694911653174835,5788.989601764397,0.33811705150452037
743.72,0.6717333836279046,1.6693564782445003,5788.878456230293,0.3381378392832676
743.78,0.6717385152737735,1.669221812901664,5788.767312394358,0.3381586261136937
743.84,0.6717436468804402,1.6690871692837166,5788.656170256536,0.33817941199581947
743.9,0.6717487784479057,1.6689525473854012,5788.545029816775,0.33820019692966563
743.96,0.6717539099761709,1.6688179472014624,5788.433891075025,0.33822098091525354
744.02,0.6717590414652366,1.668683368726647,5788.322754031235,0.338241763952604
744.0799999999999,0.6717641729151037,1.6685488119557037,5788.211618685349,0.3382625460417379
744.14,0.6717693043257732,1.6684142768833818,5788.100485037318,0.33828332718267634
744.1999999999999,0.6717744356972459,1.6682797635044342,5787.989353087092,0.3383041073754404
744.26,0.6717795670295229,1.6681452718136134,5787.878222834614,0.3383248866200507
744.3199999999999,0.6717846983226049,1.668010801805675,5787.767094279836,0.3383456649165285
744.38,0.6717898295764928,1.6678763534753753,5787.6559674227055,0.3383664422648948
744.4399999999999,0.6717949607911875,1.6677419268174736,5787.544842263171,0.33838721866517035
744.5,0.67180009196669,1.667607521826729,5787.433718801177,0.3384079941173761
744.56,0.6718052231030011,1.6674731384979047,5787.322597036678,0.3384287686215334
744.62,0.6718103542001218,1.6673387768257633,5787.211476969614,0.3384495421776626
744.68,0.6718154852580528,1.6672044368050705,5787.1003585999415,0.3384703147857852
744.74,0.6718206162767952,1.667070118430593,5786.989241927604,0.3384910864459221
744.8,0.6718257472563499,1.6669358216970995,5786.878126952548,0.33851185715809373
744.86,0.6718308781967177,1.6668015465993606,5786.7670136747265,0.3385326269223218
744.92,0.6718360090978994,1.6666672931321482,5786.655902094089,0.33855339573862697
744.98,0.6718411399598961,1.6665330612902358,5786.544792210573,0.3385741636070299
745.04,0.6718462707827088,1.666398851068399,5786.433684024136,0.33859493052755185
745.1,0.671851401566338,1.6662646624614144,5786.322577534723,0.3386156965002138
745.16,0.6718565323107849,1.6661304954640612,5786.211472742286,0.33863646152503674
745.22,0.6718616630160503,1.6659963500711195,5786.100369646768,0.3386572256020414
745.28,0.6718667936821351,1.6658622262773721,5785.9892682481195,0.3386779887312488
745.34,0.6718719243090402,1.665728124077602,5785.878168546288,0.33869875091268004
745.4,0.6718770548967665,1.665594043466595,5785.767070541224,0.33871951214635604
745.46,0.671882185445315,1.6654599844391382,5785.655974232871,0.3387402724322976
745.52,0.6718873159546863,1.6653259469900201,5785.544879621184,0.33876103177052597
745.5799999999999,0.6718924464248817,1.6651919311140317,5785.433786706104,0.33878179016106175
745.64,0.6718975768559018,1.6650579368059653,5785.322695487583,0.3388025476039261
745.6999999999999,0.6719027072477476,1.6649239640606142,5785.211605965569,0.3388233040991399
745.76,0.67190783760042,1.664790012872774,5785.100518140008,0.33884405964672404
745.8199999999999,0.6719129679139199,1.6646560832372421,5784.989432010852,0.3388648142466996
745.88,0.6719180981882482,1.6645221751488175,5784.878347578045,0.33888556789908747
745.9399999999999,0.6719232284234058,1.6643882886023005,5784.767264841538,0.3389063206039086
746.0,0.6719283586193935,1.6642544235924932,5784.656183801279,0.33892707236118397
746.06,0.6719334887762123,1.6641205801141998,5784.545104457216,0.33894782317093447
746.12,0.6719386188938631,1.6639867581622259,5784.434026809298,0.33896857303318123
746.18,0.6719437489723468,1.6638529577313783,5784.322950857469,0.3389893219479447
746.24,0.6719488790116642,1.6637191788164662,5784.211876601681,0.3390100699152463
746.3,0.6719540090118163,1.6635854214123007,5784.100804041882,0.3390308169351068
746.36,0.6719591389728039,1.6634516855136932,5783.989733178023,0.33905156300754735
746.42,0.6719642688946281,1.6633179711154578,5783.878664010042,0.3390723081325883
746.48,0.6719693987772896,1.66318427821241,5783.7675965378985,0.3390930523102513
746.54,0.6719745286207893,1.6630506067993676,5783.656530761537,0.339113795540557
746.6,0.6719796584251282,1.662916956871149,5783.545466680904,0.3391345378235262
746.66,0.6719847881903072,1.662783328422575,5783.4344042959465,0.33915527915917987
746.72,0.671989917916327,1.6626497214484677,5783.3233436066175,0.3391760195475392
746.78,0.6719950476031886,1.6625161359436516,5783.212284612865,0.3391967589886249
746.84,0.6720001772508931,1.6623825719029508,5783.10122731463,0.33921749748245783
746.9,0.6720053068594412,1.6622490293211942,5782.99017171187,0.3392382350290593
746.96,0.6720104364288338,1.6621155081932097,5782.879117804525,0.33925897162844976
747.02,0.6720155659590719,1.661982008513828,5782.768065592548,0.3392797072806503
747.0799999999999,0.6720206954501563,1.6618485302778818,5782.657015075885,0.339300441985682
747.14,0.6720258249020878,1.6617150734802042,5782.545966254491,0.3393211757435659
747.1999999999999,0.6720309543148675,1.6615816381156314,5782.434919128306,0.33934190855432267
747.26,0.6720360836884962,1.6614482241790003,5782.323873697279,0.3393626404179732
747.3199999999999,0.6720412130229749,1.6613148316651503,5782.212829961361,0.33938337133453844
747.38,0.6720463423183043,1.6611814605689208,5782.101787920503,0.3394041013040397
747.4399999999999,0.6720514715744855,1.6610481108851547,5781.990747574646,0.33942483032649734
747.5,0.6720566007915192,1.6609147826086956,5781.879708923745,0.3394455584019327
747.56,0.6720617299694065,1.660781475734389,5781.768671967741,0.3394662855303664
747.62,0.6720668591081481,1.660648190257082,5781.65763670659,0.3394870117118196
747.68,0.6720719882077449,1.6605149261716239,5781.546603140238,0.3395077369463133
747.74,0.6720771172681981,1.6603816834728644,5781.435571268629,0.3395284612338681
747.8,0.6720822462895083,1.6602484621556566,5781.324541091714,0.33954918457450495
747.86,0.6720873752716764,1.660115262214853,5781.213512609447,0.33956990696824524
747.92,0.6720925042147035,1.6599820836453096,5781.102485821767,0.3395906284151093
747.98,0.6720976331185903,1.6598489264418832,5780.991460728626,0.33961134891511835
748.04,0.6721027619833377,1.6597157905994329,5780.880437329973,0.33963206846829325
748.1,0.6721078908089467,1.659582676112819,5780.769415625757,0.339652787074655
748.16,0.6721130195954182,1.6594495829769031,5780.658395615925,0.3396735047342244
748.22,0.6721181483427531,1.659316511186549,5780.547377300422,0.3396942214470223
748.28,0.6721232770509521,1.6591834607366225,5780.436360679204,0.33971493721306983
748.34,0.6721284057200164,1.6590504316219898,5780.32534575221,0.3397356520323876
748.4,0.6721335343499466,1.65891742383752,5780.214332519399,0.3397563659049971
748.46,0.6721386629407439,1.658784437378083,5780.103320980707,0.3397770788309184
748.52,0.6721437914924089,1.6586514722385506,5779.992311136095,0.3397977908101732
748.5799999999999,0.6721489200049426,1.6585185284137967,5779.881302985502,0.3398185018427819
748.64,0.672154048478346,1.658385605898696,5779.770296528879,0.3398392119287656
748.6999999999999,0.67215917691262,1.6582527046881261,5779.659291766176,0.33985992106814517
748.76,0.6721643053077653,1.6581198247769646,5779.548288697337,0.3398806292609415
748.8199999999999,0.6721694336637829,1.657986966160092,5779.437287322318,0.33990133650717574
748.88,0.6721745619806738,1.6578541288323894,5779.326287641057,0.3399220428068683
748.9399999999999,0.6721796902584387,1.6577213127887414,5779.215289653513,0.3399427481600406
749.0,0.6721848184970787,1.6575885180240317,5779.104293359628,0.3399634525667133
749.06,0.6721899466965945,1.657455744533148,5778.993298759349,0.3399841560269071
749.12,0.672195074856987,1.6573229923109778,5778.88230585263,0.3400048585406435
749.18,0.6722002029782574,1.6571902613524119,5778.771314639414,0.34002556010794266
749.24,0.6722053310604063,1.657057551652341,5778.660325119654,0.34004626072882604
749.3,0.6722104591034347,1.6569248632056586,5778.5493372932915,0.34006696040331413
749.36,0.6722155871073434,1.6567921960072591,5778.438351160283,0.3400876591314283
749.42,0.6722207150721333,1.6566595500520402,5778.327366720571,0.34010835691318897
749.48,0.6722258429978055,1.6565269253348986,5778.216383974106,0.34012905374861735
749.54,0.6722309708843608,1.656394321850735,5778.105402920837,0.3401497496377343
749.6,0.6722360987317999,1.65626173959445,5777.994423560712,0.3401704445805606
749.66,0.6722412265401239,1.6561291785609473,5777.883445893679,0.34019113857711736
749.72,0.6722463543093337,1.655996638745131,5777.772469919682,0.34021183162742497
749.78,0.6722514820394301,1.6558641201419082,5777.6614956386775,0.34023252373150487
749.84,0.672256609730414,1.6557316227461856,5777.550523050608,0.3402532148893777
749.9,0.6722617373822862,1.6555991465528734,5777.439552155428,0.34027390510106464
749.96,0.672266864995048,1.655466691556883,5777.328582953076,0.34029459436658605
750.02,0.6722719925686998,1.6553342577531265,5777.217615443507,0.3403152826859632
750.0799999999999,0.6722771201032428,1.6552018451365187,5777.106649626671,0.3403359700592169
750.14,0.6722822475986778,1.6550694537019752,5776.99568550251,0.340356656486368
750.1999999999999,0.6722873750550057,1.654937083444415,5776.884723070979,0.3403773419674374
750.26,0.6722925024722274,1.6548047343587555,5776.773762332024,0.34039802650244616
750.3199999999999,0.6722976298503437,1.654672406439919,5776.66280328559,0.34041871009141483
750.38,0.6723027571893557,1.654540099682827,5776.551845931626,0.34043939273436435
750.4399999999999,0.6723078844892642,1.6544078140824048,5776.440890270089,0.3404600744313161
750.5,0.67231301175007,1.6542755496335773,5776.3299363009155,0.34048075518229026
750.56,0.6723181389717741,1.6541433063312725,5776.21898402406,0.3405014349873081
750.62,0.6723232661543773,1.654011084170419,5776.10803343947,0.34052211384639053
750.68,0.6723283932978806,1.6538788831459474,5775.997084547095,0.34054279175955826
750.74,0.6723335204022849,1.6537467032527904,5775.886137346883,0.34056346872683235
750.8,0.672338647467591,1.6536145444858816,5775.775191838781,0.34058414474823356
750.86,0.6723437744937998,1.6534824068401563,5775.664248022738,0.34060481982378277
750.92,0.6723489014809122,1.6533502903105524,5775.553305898704,0.34062549395350095
750.98,0.6723540284289293,1.6532181948920075,5775.4423654666225,0.3406461671374087
751.04,0.6723591553378517,1.653086120579463,5775.331426726446,0.3406668393755271
751.1,0.6723642822076805,1.6529540673678602,5775.220489678123,0.34068751066787717
751.16,0.6723694090384165,1.652822035252143,5775.1095543216015,0.3407081810144796
751.22,0.6723745358300606,1.6526900242272569,5774.998620656828,0.3407288504153552
751.28,0.6723796625826135,1.6525580342881483,5774.887688683758,0.3407495188705253
751.34,0.6723847892960765,1.6524260654297653,5774.7767584023295,0.34077018638001016
751.4,0.6723899159704503,1.6522941176470587,5774.665829812494,0.34079085294383066
751.46,0.6723950426057357,1.6521621909349797,5774.554902914204,0.34081151856200825
751.52,0.6724001692019338,1.6520302852884818,5774.443977707405,0.3408321832345632
751.5799999999999,0.6724052957590453,1.65189840070252,5774.333054192045,0.3408528469615167
751.64,0.6724104222770712,1.6517665371720502,5774.222132368074,0.3408735097428897
751.6999999999999,0.6724155487560122,1.6516346946920315,5774.111212235442,0.3408941715787029
751.76,0.6724206751958695,1.6515028732574226,5774.000293794093,0.3409148324689771
751.8199999999999,0.6724258015966438,1.6513710728631852,5773.889377043977,0.3409354924137333
751.88,0.672430927958336,1.6512392935042826,5773.778461985043,0.3409561514129922
751.9399999999999,0.6724360542809472,1.6511075351756788,5773.667548617239,0.3409768094667748
752.0,0.672441180564478,1.65097579787234,5773.556636940516,0.34099746657510205
752.06,0.6724463068089295,1.6508440815892347,5773.445726954819,0.3410181227379946
752.12,0.6724514330143024,1.6507123863213315,5773.334818660099,0.34103877795547355
752.18,0.6724565591805978,1.6505807120636018,5773.223912056303,0.34105943222755947
752.24,0.6724616853078165,1.6504490588110174,5773.113007143378,0.34108008555427344
752.3,0.6724668113959593,1.6503174265585536,5773.002103921275,0.34110073793563617
752.36,0.6724719374450273,1.6501858153011855,5772.891202389943,0.3411213893716688
752.42,0.6724770634550212,1.6500542250338905,5772.780302549328,0.3411420398623919
752.48,0.6724821894259421,1.6499226557516475,5772.669404399377,0.3411626894078262
752.54,0.6724873153577907,1.6497911074494376,5772.558507940042,0.3411833380079928
752.6,0.6724924412505678,1.6496595801222427,5772.447613171273,0.3412039856629127
752.66,0.6724975671042747,1.6495280737650466,5772.336720093016,0.3412246323726066
752.72,0.672502692918912,1.6493965883728343,5772.225828705216,0.3412452781370952
752.78,0.6725078186944806,1.6492651239405933,5772.114939007824,0.34126592295639935
752.84,0.6725129444309815,1.6491336804633119,5772.004051000789,0.34128656683054
752.9,0.6725180701284155,1.6490022579359809,5771.893164684064,0.34130720975953827
752.96,0.6725231957867835,1.648870856353591,5771.78228005759,0.3413278517434145
753.02,0.6725283214060864,1.6487394757111364,5771.67139712132,0.34134849278219004
753.0799999999999,0.6725334469863252,1.6486081160036117,5771.560515875199,0.3413691328758853
753.14,0.6725385725275006,1.6484767772260134,5771.449636319181,0.34138977202452153
753.1999999999999,0.6725436980296137,1.6483454593733404,5771.338758453208,0.3414104102281192
753.26,0.6725488234926652,1.6482141624405913,5771.227882277233,0.34143104748669945
753.3199999999999,0.6725539489166561,1.6480828864227683,5771.117007791201,0.3414516838002827
753.38,0.6725590743015873,1.6479516313148739,5771.006134995064,0.34147231916889037
